AAX12371.2.1.1_7236	QFQ60722.1.1.1_7244
AAX12371.2.1.1_7236	AAA82981.1.1.2_7256
AAX12371.2.1.1_7236	ACQ83621.1.1.2_7255
AAX12371.2.1.1_7236	QIE06436.1.1.1_7248
AAX12371.2.1.1_7236	AAF02523.2.1.2_7242
ADC54009.1_12020	ADC54009.1_12020
ADC54009.1_12020	AAR98332.1_12019
ADC54009.1_12020	AIZ77358.1_12021
ADC54009.1_12020	AAR98464.1_12017
AAN04385.1_12427	AAN04385.1_12427
QRC47056.1_10244	QRC47056.1_10244
ATU84253.1_12444	ATU84253.1_12444
ADE34428.1_11905	ADE34428.1_11905
ADE34428.1_11905	AAX82398.1_11902
AER41530.1_12398	AER41530.1_12398
UBZ25789.1_4981	UBZ25789.1_4981
AGY30720.1_162	AGY30720.1_162
AAP29800.1_12335	AAP29800.1_12335
ASZ84982.1_11948	ASZ84982.1_11948
CCU55401.1_12038	CCU55401.1_12038
CCU55401.1_12038	CCU55707.1_12041
CCU55401.1_12038	AAG02788.1_12039
CCU55401.1_12038	CCU56009.1_12045
AAK82285.1_11950	AAK82285.1_11950
ATU84143.1_12444	ATU84143.1_12444
AHL67529.1_11939	AHL67529.1_11939
AMA67394.1_152	AMA67394.1_152
ADO00432.1_11945	ADO00432.1_11945
ADO00432.1_11945	CCV02343.1_11942
ADO00432.1_11945	CCV02168.1_11943
ATU84153.1_12444	ATU84153.1_12444
ALR74732.1.1.1_10460	ALR74732.1.1.1_10460
ATU84142.1_12444	ATU84142.1_12444
AHV90410.1.8_10894	AHV90410.1.8_10894
AAF05284.1_12413	AAF05284.1_12413
AAF05284.1_12413	AOW41499.1_12412
AAF05284.1_12413	ACH69522.1_12406
AAF05284.1_12413	ABY47859.1_12401
AAF05284.1_12413	AKR17538.1_12405
AAP85741.1_12386	AAP85741.1_12386
ATU84126.1_12444	ATU84126.1_12444
ASU50646.1_12090	ASU50646.1_12090
AAC97631.1_12053	AAC97631.1_12053
ABY47806.1_12401	ABY47806.1_12401
QCB65102.1_10204	QCB65102.1_10204
ATU84154.1_12444	ATU84154.1_12444
CCU56036.1_12045	CCU56036.1_12045
CCU56036.1_12045	CCU55734.1_12041
CAA49114.1_12014	CAA49114.1_12014
UAU42867.1_9036	UAU42867.1_9036
AAK82088.1_11950	AAK82088.1_11950
CBH29246.1_11958	CBH29246.1_11958
CBH29246.1_11958	AAA65375.1_11957
ATU84152.1_12444	ATU84152.1_12444
AJD20135.1_12429	AJD20135.1_12429
AXB73044.1_12118	AXB73044.1_12118
CCU55935.1_12045	CCU55935.1_12045
BAE72388.1_12353	BAE72388.1_12353
ATU84127.1_12444	ATU84127.1_12444
AJD20131.1_12429	AJD20131.1_12429
ATU84151.1_12444	ATU84151.1_12444
CAA49124.1_12014	CAA49124.1_12014
CAA49124.1_12014	AAL73900.1_12006
ASK51224.1_12026	ASK51224.1_12026
AEM64031.1_96	AEM64031.1_96
AXU41473.1_12322	AXU41473.1_12322
AAK96262.1_12350	AAK96262.1_12350
AAK82085.1_11950	AAK82085.1_11950
AOC55277.1_4829	AOC55277.1_4829
AUO15157.1_12445	AUO15157.1_12445
AFV50436.1_11893	AFV50436.1_11893
ATU84135.1_12444	ATU84135.1_12444
AEI00281.1_55	AEI00281.1_55
AEI00281.1_55	AEI00187.1_55
AUV65266.1_12364	AUV65266.1_12364
ATU84136.1_12444	ATU84136.1_12444
CAA24315.1_4767	CAA24315.1_4767
ATU84125.1_12444	ATU84125.1_12444
AJR28295.1_9042	AJR28295.1_9042
CCV02435.1_11949	CCV02435.1_11949
AOO54342.1_11976	AOO54342.1_11976
ATU84149.1_12444	ATU84149.1_12444
AUO15279.1_12445	AUO15279.1_12445
AAA66863.1_4627	AAA66863.1_4627
AAK70802.1_12396	AAK70802.1_12396
AST09355.1_11992	AST09355.1_11992
CCU55961.1_12045	CCU55961.1_12045
CCU55961.1_12045	CCU55648.1_12041
CCU55961.1_12045	CCU56267.1_12049
CCU55961.1_12045	AAG02749.1_12039
CCU55961.1_12045	CCU55364.1_12038
AKN81007.1_12357	AKN81007.1_12357
AKN81007.1_12357	ABL75972.1_12363
AIU41281.1_12380	AIU41281.1_12380
AIU41281.1_12380	BAG74613.1_12351
AIU41281.1_12380	AAK96298.1_12350
AIU41281.1_12380	AAG53791.1_12349
AIU41281.1_12380	ABI35724.1_12345
AIU41281.1_12380	QYC92790.1_12382
AIU41281.1_12380	UJZ89048.1_12347
AIU41281.1_12380	ACO53485.1_12348
AIU41281.1_12380	AYN45052.1_12324
AIU41281.1_12380	AAZ38278.1_12317
AIU41281.1_12380	AXU41700.1_12374
AIU41281.1_12380	AAF33633.1_12376
AIU41281.1_12380	AAQ11151.1_12362
AIU41281.1_12380	AAM95117.1_12321
AIU41281.1_12380	AFL64973.1_12360
AIU41281.1_12380	AAM09240.1_12361
AIU41281.1_12380	AUV65378.1_12364
AIU41281.1_12380	QEI03597.1_12372
AIU41281.1_12380	QED40570.1_12320
AIU41281.1_12380	ABY65763.1_12367
AIU41281.1_12380	AGR56797.1_12352
AIU41281.1_12380	AKC91716.1_12355
AIU41281.1_12380	QHB21693.1_12328
AIU41281.1_12380	ABF47384.1_12340
AGE11544.1_115	AGE11544.1_115
AXB73010.1_12118	AXB73010.1_12118
AXB73010.1_12118	APY28337.1_12117
AAL33115.1_12434	AAL33115.1_12434
AAL33115.1_12434	AAL89035.1_12435
AAL98804.1_11901	AAL98804.1_11901
ATU84058.1_12444	ATU84058.1_12444
AXB73025.1_12118	AXB73025.1_12118
AAK82152.1_11950	AAK82152.1_11950
AFK83894.1_116	AFK83894.1_116
AUO15174.1_12445	AUO15174.1_12445
AFK83874.1_116	AFK83874.1_116
AAK85595.1_12346	AAK85595.1_12346
AKN80704.1_12397	AKN80704.1_12397
AHC02871.1_114	AHC02871.1_114
AII15825.1_12433	AII15825.1_12433
CCU55927.1_12045	CCU55927.1_12045
CCU55927.1_12045	CCU55613.1_12041
ATU84057.1_12444	ATU84057.1_12444
ACH96222.1_12424	ACH96222.1_12424
AJL34077.1_11966	AJL34077.1_11966
AKR17409.1_12405	AKR17409.1_12405
ATZ81532.1_12421	ATZ81532.1_12421
AAL33525.1_12434	AAL33525.1_12434
AAL33525.1_12434	AAL88917.1_12435
AAL33525.1_12434	AFX59885.1_12437
AAL33525.1_12434	ATU84042.1_12444
AEQ32298.1_102	AEQ32298.1_102
ABD97736.1_12012	ABD97736.1_12012
AUO15169.1_12445	AUO15169.1_12445
AAD49624.1_119	AAD49624.1_119
AUO15164.1_12445	AUO15164.1_12445
ACX83601.1_8931	ACX83601.1_8931
CAC42775.2.1.8_10126	CAC42775.2.1.8_10126
QAT90291.1_12375	QAT90291.1_12375
AOO54420.1_11976	AOO54420.1_11976
ABF82147.1_11944	ABF82147.1_11944
AUO15124.1_12445	AUO15124.1_12445
AAW79285.1_12639	AAW79285.1_12639
QEI03589.1_12372	QEI03589.1_12372
QEI03589.1_12372	QED40552.1_12320
AJR28309.1_8925	AJR28309.1_8925
BAO49545.1_12030	BAO49545.1_12030
AIU39345.1_59	AIU39345.1_59
AAC82585.1.4_11739	AAC82585.1.4_11739
ALA62423.1_11988	ALA62423.1_11988
QCB65094.1_10204	QCB65094.1_10204
QBB28645.1_12432	QBB28645.1_12432
AII15795.1_12433	AII15795.1_12433
AII15795.1_12433	UBZ25593.1_12430
AII15795.1_12433	QBB28608.1_12432
AKN80688.1_12370	AKN80688.1_12370
AAA66650.1_12329	AAA66650.1_12329
AVM87346.1.1.9_10245	AVM87346.1.1.9_10245
AEI00284.1_55	AEI00284.1_55
AEI00284.1_55	AEI00308.1_55
AAG45824.1_56	AAG45824.1_56
AAG45824.1_56	AAG45803.1_56
AXB73040.1_12118	AXB73040.1_12118
AAM13459.1_12007	AAM13459.1_12007
AWW14395.1_12354	AWW14395.1_12354
AWW14395.1_12354	AHH82620.1_12333
AII15816.1_12433	AII15816.1_12433
AAN04321.1_12427	AAN04321.1_12427
AAZ38300.1_12317	AAZ38300.1_12317
AER41477.1_12398	AER41477.1_12398
AAA66689.1_12329	AAA66689.1_12329
AAX86032.1_8821	AAX86032.1_8821
AUO15112.1_12445	AUO15112.1_12445
ACH96265.1_12424	ACH96265.1_12424
ACH96265.1_12424	ACH96240.1_12424
ACH96265.1_12424	ACH96260.1_12424
AAG45825.1_56	AAG45825.1_56
AAG45825.1_56	AAG45802.1_56
AAK57090.1_117	AAK57090.1_117
CCU56303.1_12049	CCU56303.1_12049
AOO54347.1_11976	AOO54347.1_11976
AOO54421.1_11976	AOO54421.1_11976
AAL98728.1_11901	AAL98728.1_11901
AAK70716.1_12396	AAK70716.1_12396
AAK70716.1_12396	APO13932.1_12408
AAK70716.1_12396	ACZ63533.1_12390
ABO45392.1_12423	ABO45392.1_12423
AIS40923.1_4428	AIS40923.1_4428
AEW69652.1_12428	AEW69652.1_12428
BAG74687.1_12351	BAG74687.1_12351
BAG74687.1_12351	AAK96359.1_12350
BAG74687.1_12351	AAG53859.1_12349
BAG74687.1_12351	AKR17535.1_12405
BAG74687.1_12351	AAF05274.1_12413
AJG39259.1.1.1_9760	AJG39259.1.1.1_9760
AJP09137.1_11892	AJP09137.1_11892
QYC92788.1_12382	QYC92788.1_12382
AAK82028.1_11950	AAK82028.1_11950
ATU83968.1_12444	ATU83968.1_12444
AAC97676.1_12053	AAC97676.1_12053
ACH96179.1_12424	ACH96179.1_12424
AAK82002.1_11950	AAK82002.1_11950
AAG02957.1_12039	AAG02957.1_12039
CCV01822.1_11940	CCV01822.1_11940
CCV01822.1_11940	ADO00438.1_11945
AIY68181.1.2_10457	AIY68181.1.2_10457
AKR17341.1_12384	AKR17341.1_12384
AGK41007.1.1.1_7134	AGK41007.1.1.1_7134
AGK41007.1.1.1_7134	AGQ22075.1.1.1_7110
AGK41007.1.1.1_7134	AAC54059.1.1.1_7130
AGK41007.1.1.1_7134	AGJ71779.1.1.1_7129
AGK41007.1.1.1_7134	AIU36221.1.1.1_7127
AGK41007.1.1.1_7134	AGC52814.1.1.1_7126
AGR57150.1_12337	AGR57150.1_12337
AGR57150.1_12337	ABF50347.1_12327
AGR57150.1_12337	AAP29825.1_12335
AGR57150.1_12337	BAE72405.1_12353
AGR57150.1_12337	ABI13822.1_12325
AGR57150.1_12337	AAQ91769.1_12319
AGR57150.1_12337	ALR71659.1_12326
AGR57150.1_12337	AJD09272.1_12341
AGR57150.1_12337	QDL57061.1_12344
CAA27940.1_93	CAA27940.1_93
AKR04238.1_12023	AKR04238.1_12023
AAZ67507.1_12383	AAZ67507.1_12383
AWU47147.1_12003	AWU47147.1_12003
AAL98831.1_11901	AAL98831.1_11901
AAL98831.1_11901	ADE34442.1_11905
ABF50378.1_12327	ABF50378.1_12327
AAO89296.1_12013	AAO89296.1_12013
APG77984.1.1.1_10983	APG77984.1.1.1_10983
AEF97709.1_40	AEF97709.1_40
ABJ09042.1_11995	ABJ09042.1_11995
CCU56497.1_12049	CCU56497.1_12049
AAL89038.1_12435	AAL89038.1_12435
AAL89038.1_12435	AAL33118.1_12434
AAL89038.1_12435	AFX59491.1_12437
AAL89038.1_12435	ATU83960.1_12444
UNZ38133.1_12394	UNZ38133.1_12394
CCU56146.1_12045	CCU56146.1_12045
CCU56146.1_12045	CCU55845.1_12041
CCU56146.1_12045	AAG02947.1_12039
CCU56146.1_12045	CCU55540.1_12038
AAK70673.1_12396	AAK70673.1_12396
AAL33106.1_12434	AAL33106.1_12434
AAL33106.1_12434	AAL89026.1_12435
AAL33106.1_12434	AFX59479.1_12437
AAL33106.1_12434	ATU83961.1_12444
ASK51222.1_12026	ASK51222.1_12026
ABP68884.2.2_10370	ABP68884.2.2_10370
ABP68884.2.2_10370	AFO66759.1.1.2_10359
ABP68884.2.2_10370	AFO66759.1.2_10359
ABP68884.2.2_10370	AAA43037.1.1_10358
ABP68884.2.2_10370	BAM44709.1.1.1_10373
ABP68884.2.2_10370	AAA47930.1.1_10362
ABP68884.2.2_10370	BAM44715.1.1.1_10379
ABP68884.2.2_10370	ACB29695.1.2_10371
ABP68884.2.2_10370	ACO92357.1.2_10375
ABP68884.2.2_10370	ACO92353.1.2_10374
AAN04303.1_12427	AAN04303.1_12427
ACD03465.1_12419	ACD03465.1_12419
AJL34029.1_11966	AJL34029.1_11966
AJL34029.1_11966	AIY22203.1_11959
AJL34029.1_11966	CAN10111.1_11960
AJL34029.1_11966	AIY22369.1_11964
AJL34029.1_11966	CBH29112.1_11958
AJL34029.1_11966	AAA65249.1_11957
AJL34029.1_11966	CAN10367.1_11963
AJL34029.1_11966	CAD2068372.1_11961
AJL34029.1_11966	AJZ77188.1_11968
AJL34029.1_11966	AOO54326.1_11976
AJL34029.1_11966	AJL34193.1_11967
AAF44600.1_11979	AAF44600.1_11979
AAF44600.1_11979	AAF44609.1_11979
AJZ77187.1_11968	AJZ77187.1_11968
AJZ77187.1_11968	CAD2068519.1_11961
AJZ77187.1_11968	AKO62836.1_11962
AJZ77187.1_11968	CAN10505.1_11963
AJZ77187.1_11968	AIY22505.1_11964
AJZ77187.1_11968	AIY22346.1_11959
AJZ77187.1_11968	CBH29256.1_11958
AJZ77187.1_11968	AAA65380.1_11957
AJZ77187.1_11968	CAN10254.1_11960
AAF33554.1_12376	AAF33554.1_12376
AIU41250.1_12380	AIU41250.1_12380
AIU41250.1_12380	AWW14371.1_12354
AIU41250.1_12380	UJZ88967.1_12347
AIU41250.1_12380	AHH82598.1_12333
CAN10503.1_11963	CAN10503.1_11963
CAN10503.1_11963	AIY22503.1_11964
AOO54344.1_11976	AOO54344.1_11976
AAL88906.1_12435	AAL88906.1_12435
AAL88906.1_12435	AFX59874.1_12437
AAL88906.1_12435	ATU84043.1_12444
AAL88906.1_12435	AAL33513.1_12434
AOO54520.1_11976	AOO54520.1_11976
AAK94159.1_12414	AAK94159.1_12414
UOQ18804.1_12365	UOQ18804.1_12365
UOQ18804.1_12365	AAC70211.1_12358
UOQ18804.1_12365	ADD73732.1_12359
AAL69626.2.1.7_10488	AAL69626.2.1.7_10488
ASQ42773.1_11916	ASQ42773.1_11916
AYA49837.1_129	AYA49837.1_129
AYA49837.1_129	ALF03248.1_128
AYA49837.1_129	AAK95450.1_130
AYA49837.1_129	CAD53436.1_127
BAE72425.1_12353	BAE72425.1_12353
QDL57011.1_12344	QDL57011.1_12344
QDL57011.1_12344	AGA16292.1_12381
QDL57011.1_12344	AAA66775.1_12329
AOP31522.1_12011	AOP31522.1_12011
AOP31522.1_12011	AOP31733.1_12015
AOP31522.1_12011	AKJ93674.1_12010
AOP31522.1_12011	CAA48972.1_12014
AOP31522.1_12011	AAL40497.1_12009
AOP31522.1_12011	AAO89325.1_12013
AOP31522.1_12011	AAM13500.1_12007
AOP31522.1_12011	AAM92334.1_12008
AOP31522.1_12011	ABD97613.1_12012
AOP31522.1_12011	AXN74835.1_12005
AAA66614.1_4904	AAA66614.1_4904
AKR17298.1_12384	AKR17298.1_12384
AAL33056.1_12434	AAL33056.1_12434
AAL33056.1_12434	AAL88977.1_12435
AAL33056.1_12434	ATU83962.1_12444
AAL33056.1_12434	AFX59429.1_12437
AAL33088.1_12434	AAL33088.1_12434
AAL33088.1_12434	AAL89009.1_12435
AAL33088.1_12434	ATU83951.1_12444
AAL33088.1_12434	AFX59461.1_12437
AHV82126.1_4808	AHV82126.1_4808
AAC97777.1_12053	AAC97777.1_12053
ACK37374.1.8_10645	ACK37374.1.8_10645
ACK37374.1.8_10645	ABF51198.1.8_10699
ACK37374.1.8_10645	ACK37398.1.8_10677
ACK37374.1.8_10645	ABF51197.1.8_10636
ACK37374.1.8_10645	ABF51199.1.8_10660
ACK37374.1.8_10645	AAA45762.1.8_10700
ACK37374.1.8_10645	ACK37427.1.8_10703
ACK37374.1.8_10645	CAA26181.1.8_10635
ACK37374.1.8_10645	ACK37387.1.8_10665
ACK37374.1.8_10645	ABF51205.1.8_10674
ACK37374.1.8_10645	ABF51192.1.8_10639
ACK37374.1.8_10645	ACK37375.1.8_10646
ACK37374.1.8_10645	ACK37401.1.8_10681
ACK37374.1.8_10645	ABF51186.1.8_10689
ACK37374.1.8_10645	AEP69150.1.8_10708
ACK37374.1.8_10645	ACK37431.1.8_10704
ACK37374.1.8_10645	ACK37385.1.8_10663
ACK37374.1.8_10645	ACK37394.1.8_10673
ACK37374.1.8_10645	ACK37410.1.8_10693
ACK37374.1.8_10645	ACK37384.1.8_10658
ACK37374.1.8_10645	ACK37382.1.8_10656
ACK37374.1.8_10645	ACK37400.1.8_10680
ACK37374.1.8_10645	ACK37372.1.8_10642
ACK37374.1.8_10645	AEP69155.1.8_10709
ACK37374.1.8_10645	ABF51187.1.8_10643
ACK37374.1.8_10645	ABF51206.1.8_10655
ACK37374.1.8_10645	ACK37383.1.8_10657
ACK37374.1.8_10645	ABF51194.1.8_10678
ACK37374.1.8_10645	ABF51196.1.8_10692
ACK37374.1.8_10645	ACK37404.1.8_10685
ACK37374.1.8_10645	ABF51188.1.8_10690
ACK37374.1.8_10645	ACK37367.1.8_10633
ACK37374.1.8_10645	BAA00168.1.8_10634
ACK37374.1.8_10645	ABF51190.1.8_10669
ACK37374.1.8_10645	ACK37397.1.8_10676
ACK37374.1.8_10645	ACK37389.1.8_10668
ACK37374.1.8_10645	ACK37377.1.8_10648
ACK37374.1.8_10645	ACK37396.1.8_10675
ACK37374.1.8_10645	ACK37423.1.8_10701
ACK37374.1.8_10645	ABF51185.1.8_10664
ACK37374.1.8_10645	ACK37381.1.8_10654
ACK37374.1.8_10645	ACK37413.1.8_10696
ACK37374.1.8_10645	ACK37402.1.8_10682
ACK37374.1.8_10645	ACK37379.1.8_10652
ACK37374.1.8_10645	ACK37378.1.8_10649
ACK37374.1.8_10645	ACK37433.1.8_10638
ACK37374.1.8_10645	ACK37399.1.8_10679
ACK37374.1.8_10645	ABF51191.1.8_10650
ACK37374.1.8_10645	ABF51203.1.8_10697
ACK37374.1.8_10645	ABF51195.1.8_10659
ACK37374.1.8_10645	ABF51189.1.8_10661
ACK37374.1.8_10645	ACK37391.1.8_10670
ACK37374.1.8_10645	ACK37405.1.8_10686
ACK37374.1.8_10645	ACK37419.1.8_10698
ACK37374.1.8_10645	ABF51204.1.8_10691
ACK37374.1.8_10645	ACK37376.1.8_10647
ACK37374.1.8_10645	ACK37369.1.8_10637
ACK37374.1.8_10645	ACK37388.1.8_10666
ACK37374.1.8_10645	ACK37412.1.8_10695
ACK37374.1.8_10645	ACK37392.1.8_10671
ACK37374.1.8_10645	AEG75268.1.8_10707
ACK37374.1.8_10645	ACT89355.1.8_10705
ACK37374.1.8_10645	ACK37408.1.8_10688
ACK37374.1.8_10645	ACK37403.1.8_10684
ACK37374.1.8_10645	ABO69521.1.8_10706
ACK37374.1.8_10645	ABF51202.1.8_10653
ACK37374.1.8_10645	ACK37406.1.8_10687
ACK37374.1.8_10645	ABF51201.1.8_10672
ACK37374.1.8_10645	ABF51200.1.8_10667
ARB08102.1.1.2_7211	ARB08102.1.1.2_7211
ARB08102.1.1.2_7211	AAV34151.1.1.2_7210
ARB08102.1.1.2_7211	AHZ13508.1.1.2_7212
ARB08102.1.1.2_7211	ANK57897.1.1.2_7213
AAL73856.1_12006	AAL73856.1_12006
AAL73856.1_12006	AST09341.1_11992
AAL73856.1_12006	AOP31839.1_12015
AAL73856.1_12006	AAM13607.1_12007
AAL73856.1_12006	AAL40600.1_12009
AAL73856.1_12006	AYN64716.1_12004
AAL73856.1_12006	AKJ93779.1_12010
AAL73856.1_12006	AAM92437.1_12008
AAL73856.1_12006	AOP31628.1_12011
AAL73856.1_12006	AXN74946.1_12005
AAL73856.1_12006	AAO89432.1_12013
AAL73856.1_12006	ABD97720.1_12012
AAL73856.1_12006	AEN03723.1_11993
AAL73856.1_12006	CAA49078.1_12014
AAL40477.1_12009	AAL40477.1_12009
AFX59406.1_12437	AFX59406.1_12437
AFX59406.1_12437	AAL33033.1_12434
AFX59406.1_12437	AAL88953.1_12435
AFX59406.1_12437	ATU83793.1_12444
AMM72698.1_11903	AMM72698.1_11903
AMM72698.1_11903	AAT71878.1_11904
AMM72698.1_11903	AAX82376.1_11902
AXU41472.1_12322	AXU41472.1_12322
AAK85612.1_12346	AAK85612.1_12346
AAK85612.1_12346	AAC63727.1_12331
AAK85612.1_12346	AAD18157.1_12329
AAK85612.1_12346	AGA16205.1_12381
AAK85612.1_12346	ABE68440.1_12330
AAK85612.1_12346	AAN28133.1_12373
AAK85612.1_12346	ABL75991.1_12363
AAK85612.1_12346	ACQ57234.1_12332
AAK85612.1_12346	AVA31180.1_12369
AAK85612.1_12346	AKN81058.1_12357
AAK85612.1_12346	AGR57133.1_12337
AAK85612.1_12346	AAP29835.1_12335
AAK85612.1_12346	AAC59056.1_12368
AAK85612.1_12346	BAE72386.1_12353
AAK85612.1_12346	AAQ91779.1_12319
AAK85612.1_12346	ALR71642.1_12326
AAK85612.1_12346	ABI13838.1_12325
AAK85612.1_12346	AJD09257.1_12341
AAK85612.1_12346	QDL57052.1_12344
AAK85612.1_12346	ABF65768.1_12327
AAM13593.1_12007	AAM13593.1_12007
AAM13593.1_12007	AST09330.1_11992
AAM13593.1_12007	AOP31617.1_12011
AAM13593.1_12007	ABD97707.1_12012
AAM13593.1_12007	AKJ93768.1_12010
AAM13593.1_12007	AAL73844.1_12006
AAM13593.1_12007	CAA49064.1_12014
AAM13593.1_12007	AOP31828.1_12015
AAM13593.1_12007	AYN64704.1_12004
AAM13593.1_12007	AAL40588.1_12009
AAM13593.1_12007	AAO89418.1_12013
AAM13593.1_12007	AXN74934.1_12005
AAM13593.1_12007	AAM92427.1_12008
AAR83453.1_11977	AAR83453.1_11977
AAO89295.1_12013	AAO89295.1_12013
AAO89470.1_12013	AAO89470.1_12013
AJR28524.1_8929	AJR28524.1_8929
AEV80488.1_99	AEV80488.1_99
AFX59445.1_12437	AFX59445.1_12437
AFX59445.1_12437	AAL33072.1_12434
AFX59445.1_12437	AAL88993.1_12435
ATU83870.1_12444	ATU83870.1_12444
AAC63729.1_12331	AAC63729.1_12331
AAC63729.1_12331	ACQ57236.1_12332
CAA24517.1_11763	CAA24517.1_11763
AII15892.1_12433	AII15892.1_12433
QRC47048.1.1.1_10244	QRC47048.1.1.1_10244
QRC47048.1.1.1_10244	QRC47047.1.1.1_10244
AAX82320.1_11902	AAX82320.1_11902
AAX82320.1_11902	AMM72669.1_11903
AOO54398.1_11976	AOO54398.1_11976
QYC92787.1_12382	QYC92787.1_12382
AUW34404.1_8910	AUW34404.1_8910
ATU83881.1_12444	ATU83881.1_12444
BAF45482.1_12760	BAF45482.1_12760
AEX38014.1_4996	AEX38014.1_4996
CAA58363.1_118	CAA58363.1_118
CAA58363.1_118	AAB06354.1_119
AGX93294.1_12120	AGX93294.1_12120
AMM72708.1_11903	AMM72708.1_11903
AMM72708.1_11903	AAT71889.1_11904
AAL73866.1_12006	AAL73866.1_12006
AFX83387.1_110	AFX83387.1_110
AAM70209.1_12407	AAM70209.1_12407
ACH96269.1_12424	ACH96269.1_12424
ABF50363.1_12327	ABF50363.1_12327
AXU41497.1_12322	AXU41497.1_12322
AUO15270.1_12445	AUO15270.1_12445
ADO00345.1_11945	ADO00345.1_11945
AAL33046.1_12434	AAL33046.1_12434
AAL33046.1_12434	AFX59419.1_12437
AAL33046.1_12434	AAL88967.1_12435
AAL33046.1_12434	ATU83856.1_12444
CCE39348.1_12104	CCE39348.1_12104
CCE39348.1_12104	QGQ62415.1_12105
AIU39339.1_59	AIU39339.1_59
ASW27096.1_94	ASW27096.1_94
ACF42239.1_11925	ACF42239.1_11925
ACF42239.1_11925	ANZ57006.1_11915
ACF42239.1_11925	ANZ57215.1_11933
ACF42239.1_11925	ANZ57115.1_11932
ACF42239.1_11925	AZY88483.1_11921
ACF42239.1_11925	AAT09677.1_11922
ACF42239.1_11925	AHM26097.1_11923
ACF42239.1_11925	AFA44995.1_11912
ACF42239.1_11925	AGV20623.1_11913
ACF42239.1_11925	AIW68582.1_11911
ACF42239.1_11925	ANK57945.1_11929
ACF42239.1_11925	ANK58047.1_11931
ACF42239.1_11925	AZM32586.1_11930
ACF42239.1_11925	AFG73062.1_11924
AAD49621.1_119	AAD49621.1_119
AFU90097.1_46	AFU90097.1_46
AAG27325.1_12409	AAG27325.1_12409
CCU55920.1_12045	CCU55920.1_12045
AKS25359.1_12388	AKS25359.1_12388
AAG27357.1_12409	AAG27357.1_12409
AJD20187.1_12429	AJD20187.1_12429
ABJ08959.1_11995	ABJ08959.1_11995
AZY88435.1_11921	AZY88435.1_11921
AZY88435.1_11921	ANZ57063.1_11932
AZY88435.1_11921	ANZ57161.1_11933
AZY88435.1_11921	AZM32636.1_11930
AZY88435.1_11921	ABB92330.1_11926
AZY88435.1_11921	AHM26147.1_11923
AZY88435.1_11921	AFA44941.1_11912
AZY88435.1_11921	AIW68528.1_11911
AZY88435.1_11921	ASQ42799.1_11916
AZY88435.1_11921	ACF42293.1_11925
AZY88435.1_11921	ANK57998.1_11929
AZY88435.1_11921	ANZ56953.1_11915
AZY88435.1_11921	AGV20568.1_11913
AZY88435.1_11921	ANK58110.1_11931
AZY88435.1_11921	AAT09731.1_11922
AZY88435.1_11921	AFG73120.1_11924
AZY88435.1_11921	AAP33211.1_11910
AZY88435.1_11921	AMZ05014.1_11919
AZY88435.1_11921	ACO25224.1_11918
AZY88435.1_11921	AFJ52332.1_11920
ATU83844.1_12444	ATU83844.1_12444
AAK70725.1_12396	AAK70725.1_12396
AUG33463.1.1.5_10221	AUG33463.1.1.5_10221
AUG33463.1.1.5_10221	AGL73189.1.1.5_10217
AUG33463.1.1.5_10221	BAN58308.1.1.5_10218
AUG33463.1.1.5_10221	ABG02430.2.1.6_10220
ADR82194.1_4474	ADR82194.1_4474
BAO49435.1_12030	BAO49435.1_12030
AVA31109.1_12369	AVA31109.1_12369
AGL39515.1_104	AGL39515.1_104
AGL39515.1_104	AGL13510.1_100
AKR04285.1.1.1_12023	AKR04285.1.1.1_12023
AUO15130.1_12445	AUO15130.1_12445
ALA62532.1_11988	ALA62532.1_11988
ANJ02489.1_12111	ANJ02489.1_12111
ANJ02489.1_12111	ANJ02563.1_12113
ANJ02489.1_12111	ANJ02378.1_12107
ANJ02489.1_12111	ANJ02415.1_12108
ANJ02489.1_12111	ANJ02526.1_12112
ANJ02489.1_12111	ANJ02600.1_12109
ANJ02489.1_12111	ANJ02452.1_12110
ANJ02489.1_12111	QEJ80772.1_12098
ANJ02489.1_12111	AGL34684.1_12103
ANJ02489.1_12111	AGX93306.1_12120
ANJ02489.1_12111	AP_000415.1_12102
ANJ02489.1_12111	AAC54909.1_12102
ANJ02489.1_12111	AGX93338.1_12121
ANJ02489.1_12111	QGQ62431.1_12105
ANJ02489.1_12111	CCE39364.1_12104
ANJ02489.1_12111	ADM53798.1_12119
ANJ02489.1_12111	AIE77219.1_12099
ANJ02489.1_12111	AFC40571.1_12114
ANJ02489.1_12111	AYH52263.1_12100
ANJ02489.1_12111	AOW42086.1_12116
ANJ02489.1_12111	CDO33901.1_12115
CCV02447.1_11949	CCV02447.1_11949
CCV02447.1_11949	AAB94458.1_11950
AAG02943.1_12039	AAG02943.1_12039
ADW24371.1_157	ADW24371.1_157
AKA63267.1_6460	AKA63267.1_6460
ABQ08846.1_12418	ABQ08846.1_12418
ADO00519.1_11945	ADO00519.1_11945
AJR28416.1_9028	AJR28416.1_9028
AAM22128.1_140	AAM22128.1_140
AHY85662.1_9027	AHY85662.1_9027
AGB05580.1.1.6_10258	AGB05580.1.1.6_10258
AGB05580.1.1.6_10258	AAS17963.1.1.6_10256
AGB05580.1.1.6_10258	QSR83622.1.1.5_10255
CAA49132.1_12014	CAA49132.1_12014
