CF-BBM13195.1_75_relaxed	CF-AEN80069.1_52_relaxed
CF-BBM13195.1_75_relaxed	CF-AVT50757.1_84_relaxed
CF-BBM13195.1_75_relaxed	EF-AFV26911.1_72_relaxed
CF-BBM13222.1_75_relaxed	CF-BBM13222.1_75_relaxed
CF-CAN10161.1_11960_relaxed	CF-CAN10161.1_11960_relaxed
CF-CAN10179.1_11960_relaxed	CF-CAN10179.1_11960_relaxed
CF-CAN10179.1_11960_relaxed	CF-AAA65309.1_11957_relaxed
CF-CAN10183.1_11960_relaxed	CF-CAN10183.1_11960_relaxed
CF-CAN10349.1_11963_relaxed	CF-CAN10349.1_11963_relaxed
CF-CAN10362.1_11963_relaxed	CF-CAN10362.1_11963_relaxed
CF-CAN10405.1_11963_relaxed	CF-CAN10405.1_11963_relaxed
CF-CAN10413.1_11963_relaxed	CF-CAN10413.1_11963_relaxed
CF-CAN10417.1_11963_relaxed	CF-CAN10417.1_11963_relaxed
CF-CAN10436.1_11963_relaxed	CF-CAN10436.1_11963_relaxed
CF-CAO03079.1_4447_relaxed	CF-CAO03079.1_4447_relaxed
CF-CAO98960.1_12736_relaxed	CF-CAO98960.1_12736_relaxed
CF-CAO98961.1_12736_relaxed	CF-CAO98961.1_12736_relaxed
CF-CAO98962.1_12736_relaxed	CF-CAO98962.1_12736_relaxed
CF-CAO98963.1_12736_relaxed	CF-CAO98963.1_12736_relaxed
CF-CAO98964.1_12736_relaxed	CF-CAO98964.1_12736_relaxed
CF-CAO98967.1_12736_relaxed	CF-CAO98967.1_12736_relaxed
CF-CAO98968.1_12736_relaxed	CF-CAO98968.1_12736_relaxed
CF-CAO98969.1_12736_relaxed	CF-CAO98969.1_12736_relaxed
CF-CAO98970.1_12736_relaxed	CF-CAO98970.1_12736_relaxed
CF-CAO98971.1_12736_relaxed	CF-CAO98971.1_12736_relaxed
CF-CAO98972.1_12736_relaxed	CF-CAO98972.1_12736_relaxed
CF-CAO98973.1_12736_relaxed	CF-CAO98973.1_12736_relaxed
CF-CAO98974.1_12736_relaxed	CF-CAO98974.1_12736_relaxed
CF-CAO98975.1_12736_relaxed	CF-CAO98975.1_12736_relaxed
CF-CAO98976.1_12736_relaxed	CF-CAO98976.1_12736_relaxed
CF-CAO98977.1_12736_relaxed	CF-CAO98977.1_12736_relaxed
CF-CAQ53173.1_9395_relaxed	CF-CAQ53173.1_9395_relaxed
CF-CAR82566.1_11469_relaxed	CF-CAR82566.1_11469_relaxed
CF-CAS06588.1_12747_relaxed	CF-CAS06588.1_12747_relaxed
CF-CAS06628.1_12734_relaxed	CF-CAS06628.1_12734_relaxed
CF-CAS06628.1_12734_relaxed	CF-AAW51788.1_12727_relaxed
CF-CAS06628.1_12734_relaxed	EF-AAW51792.1_12727_relaxed
CF-CAS06628.1_12734_relaxed	EF-CAS06620.1_12741_relaxed
CF-CAS06628.1_12734_relaxed	CF-CAS06606.1_12747_relaxed
CF-CAS06628.1_12734_relaxed	EF-BAF45501.1_12760_relaxed
CF-CAS06628.1_12734_relaxed	EF-CAS06616.1_12747_relaxed
CF-CAS06660.1_12742_relaxed	CF-CAS06660.1_12742_relaxed
CF-CAW42219.1_4568_relaxed	CF-CAW42219.1_4568_relaxed
CF-CAW42253.1_4591_relaxed	CF-CAW42253.1_4591_relaxed
CF-CAX33877.1.2_11504_relaxed	CF-CAX33877.1.2_11504_relaxed
CF-CAX33877.1.4_11504_relaxed	CF-CAX33877.1.4_11504_relaxed
CF-CAX33877.1.5_11504_relaxed	CF-CAX33877.1.5_11504_relaxed
CF-CAX33877.1.6_11504_relaxed	CF-CAX33877.1.6_11504_relaxed
CF-CAX33878.1_11504_relaxed	CF-CAX33878.1_11504_relaxed
CF-CBD35698.2_4517_relaxed	CF-CBD35698.2_4517_relaxed
CF-CBG22676.1_12176_relaxed	CF-CBG22676.1_12176_relaxed
CF-CBG22676.1_12176_relaxed	CF-AAX70934.1_12210_relaxed
CF-CBG22676.1_12176_relaxed	CF-AFD21870.1_12272_relaxed
CF-CBG22690.1_12176_relaxed	CF-CBG22690.1_12176_relaxed
CF-CBH29106.1.1_11958_relaxed	CF-CBH29106.1.1_11958_relaxed
CF-CBH29107.1.1_11958_relaxed	CF-CBH29107.1.1_11958_relaxed
CF-CBH29126.1_11958_relaxed	CF-CBH29126.1_11958_relaxed
CF-CBH29134.1_11958_relaxed	CF-CBH29134.1_11958_relaxed
CF-CBH29137.1.1_11958_relaxed	CF-CBH29137.1.1_11958_relaxed
CF-CBH29165.1_11958_relaxed	CF-CBH29165.1_11958_relaxed
CF-CBH29171.1_11958_relaxed	CF-CBH29171.1_11958_relaxed
CF-CBH29172.1_11958_relaxed	CF-CBH29172.1_11958_relaxed
CF-CBH29173.1_11958_relaxed	CF-CBH29173.1_11958_relaxed
CF-CBH29173.1_11958_relaxed	CF-AWS21314.1_4484_relaxed
CF-CBH29173.1_11958_relaxed	CF-AIX88117.1_4482_relaxed
CF-CBH29185.1_11958_relaxed	CF-CBH29185.1_11958_relaxed
CF-CBH29189.1_11958_relaxed	CF-CBH29189.1_11958_relaxed
CF-CBH29201.1_11958_relaxed	CF-CBH29201.1_11958_relaxed
CF-CBH29211.1_11958_relaxed	CF-CBH29211.1_11958_relaxed
CF-CBH29229.1_11958_relaxed	CF-CBH29229.1_11958_relaxed
CF-CBH29454.1_12736_relaxed	CF-CBH29454.1_12736_relaxed
CF-CBI12300.1_12164_relaxed	CF-CBI12300.1_12164_relaxed
CF-CBI12349.1_12166_relaxed	CF-CBI12349.1_12166_relaxed
CF-CBK38957.1_4593_relaxed	CF-CBK38957.1_4593_relaxed
CF-CBL51507.1_12736_relaxed	CF-CBL51507.1_12736_relaxed
CF-CBL51708.1_12736_relaxed	CF-CBL51708.1_12736_relaxed
CF-CBW45581.1_11936_relaxed	CF-CBW45581.1_11936_relaxed
CF-CBW45583.1_11936_relaxed	CF-CBW45583.1_11936_relaxed
CF-CBX23436.1_4389_relaxed	CF-CBX23436.1_4389_relaxed
CF-CBX25029.1_6523_relaxed	CF-CBX25029.1_6523_relaxed
CF-CBX25029.1_6523_relaxed	CF-AFQ62086.1_6527_relaxed
CF-CBX25029.1_6523_relaxed	CF-AHW40454.1_6540_relaxed
CF-CBX25029.1_6523_relaxed	CF-BAQ19501.1_6538_relaxed
CF-CBX25029.1_6523_relaxed	CF-AOM63691.1_6543_relaxed
CF-CBX25029.1_6523_relaxed	CF-AES12476.1_6536_relaxed
CF-CBX25029.1_6523_relaxed	CF-AAF45159.1_6537_relaxed
CF-CBX25029.1_6523_relaxed	CF-AHL26970.1_6542_relaxed
CF-CBX41647.1_8986_relaxed	CF-CBX41647.1_8986_relaxed
CF-CBY88385.1_12168_relaxed	CF-CBY88385.1_12168_relaxed
CF-CCU56381.1_12049_relaxed	CF-CCU56381.1_12049_relaxed
CF-CCU56382.1_12049_relaxed	CF-CCU56382.1_12049_relaxed
CF-CCU56385.1_12049_relaxed	CF-CCU56385.1_12049_relaxed
CF-CCU56388.1_12049_relaxed	CF-CCU56388.1_12049_relaxed
CF-CCU56388.1_12049_relaxed	CF-AAC97775.1_12053_relaxed
CF-CCU56388.1_12049_relaxed	CF-ABJ09045.1_11995_relaxed
CF-CCU56388.1_12049_relaxed	CF-AAC55268.1_12002_relaxed
CF-CCU56391.1_12049_relaxed	CF-CCU56391.1_12049_relaxed
CF-CCU56391.1_12049_relaxed	CF-CCU55498.1_12038_relaxed
CF-CCU56391.1_12049_relaxed	CF-CCU55767.1_12041_relaxed
CF-CCU56401.1_12049_relaxed	CF-CCU56401.1_12049_relaxed
CF-CCU56403.1_12049_relaxed	CF-CCU56403.1_12049_relaxed
CF-CCU56405.1_12049_relaxed	CF-CCU56405.1_12049_relaxed
CF-CCU56407.1_12049_relaxed	CF-CCU56407.1_12049_relaxed
CF-CCU56417.1_12049_relaxed	CF-CCU56417.1_12049_relaxed
CF-CCU56424.1_12049_relaxed	CF-CCU56424.1_12049_relaxed
CF-CCU56425.1_12049_relaxed	CF-CCU56425.1_12049_relaxed
CF-CCU56427.1_12049_relaxed	CF-CCU56427.1_12049_relaxed
CF-CCU56428.1_12049_relaxed	CF-CCU56428.1_12049_relaxed
CF-CCU56436.1_12049_relaxed	CF-CCU56436.1_12049_relaxed
CF-CCU56440.1_12049_relaxed	CF-CCU56440.1_12049_relaxed
CF-CCU56440.1_12049_relaxed	CF-AAC97692.1_12053_relaxed
CF-CCU56440.1_12049_relaxed	CF-BAO49455.1_12030_relaxed
CF-CCU56441.1_12049_relaxed	CF-CCU56441.1_12049_relaxed
CF-CCU56443.1_12049_relaxed	CF-CCU56443.1_12049_relaxed
CF-CCU56444.1_12049_relaxed	CF-CCU56444.1_12049_relaxed
CF-CCU56445.1_12049_relaxed	CF-CCU56445.1_12049_relaxed
CF-CCU56446.1_12049_relaxed	CF-CCU56446.1_12049_relaxed
CF-CCU56447.1_12049_relaxed	CF-CCU56447.1_12049_relaxed
CF-CCU56449.1_12049_relaxed	CF-CCU56449.1_12049_relaxed
CF-CCU56449.1_12049_relaxed	CF-BAO49405.1_12030_relaxed
CF-CCU56452.1_12049_relaxed	CF-CCU56452.1_12049_relaxed
CF-CCU56458.1_12049_relaxed	CF-CCU56458.1_12049_relaxed
CF-CCU56458.1_12049_relaxed	CF-AAC97791.1_12053_relaxed
CF-CCU56460.1_12049_relaxed	CF-CCU56460.1_12049_relaxed
CF-CCU56461.1_12049_relaxed	CF-CCU56461.1_12049_relaxed
CF-CCU56464.1_12049_relaxed	CF-CCU56464.1_12049_relaxed
CF-CCU56467.1_12049_relaxed	CF-CCU56467.1_12049_relaxed
CF-CCU56469.1_12049_relaxed	CF-CCU56469.1_12049_relaxed
CF-CCU56469.1_12049_relaxed	CF-AAC63820.1_12331_relaxed
CF-CCU56471.1_12049_relaxed	CF-CCU56471.1_12049_relaxed
CF-CCU56474.1_12049_relaxed	CF-CCU56474.1_12049_relaxed
CF-CCU56475.1_12049_relaxed	CF-CCU56475.1_12049_relaxed
CF-CCU56475.1_12049_relaxed	CF-CCU56158.1_12045_relaxed
CF-CCU56475.1_12049_relaxed	EF-AJD20173.1_12429_relaxed
CF-CCU56476.1_12049_relaxed	CF-CCU56476.1_12049_relaxed
CF-CCU56477.1_12049_relaxed	CF-CCU56477.1_12049_relaxed
CF-CCU56482.1_12049_relaxed	CF-CCU56482.1_12049_relaxed
CF-CCU56485.1_12049_relaxed	CF-CCU56485.1_12049_relaxed
CF-CCU56487.1_12049_relaxed	CF-CCU56487.1_12049_relaxed
CF-CCU56489.1_12049_relaxed	CF-CCU56489.1_12049_relaxed
CF-CCU56493.1_12049_relaxed	CF-CCU56493.1_12049_relaxed
CF-CCU56494.1_12049_relaxed	CF-CCU56494.1_12049_relaxed
CF-CCU56497.1_12049_relaxed	CF-CCU56497.1_12049_relaxed
CF-CCU56498.1_12049_relaxed	CF-CCU56498.1_12049_relaxed
CF-CCU56498.1_12049_relaxed	CF-CCU56484.1_12049_relaxed
CF-CCV01681.1_11940_relaxed	CF-CCV01681.1_11940_relaxed
CF-CCV01689.1_11940_relaxed	CF-CCV01689.1_11940_relaxed
CF-CCV01696.1_11940_relaxed	CF-CCV01696.1_11940_relaxed
CF-CCV01697.1_11940_relaxed	CF-CCV01697.1_11940_relaxed
CF-CCV01717.1_11940_relaxed	CF-CCV01717.1_11940_relaxed
CF-CCV01720.1_11940_relaxed	CF-CCV01720.1_11940_relaxed
CF-CCV01724.1_11940_relaxed	CF-CCV01724.1_11940_relaxed
CF-CCV01735.1_11940_relaxed	CF-CCV01735.1_11940_relaxed
CF-CCV01752.1_11940_relaxed	CF-CCV01752.1_11940_relaxed
CF-CCV01758.1_11940_relaxed	CF-CCV01758.1_11940_relaxed
CF-CCV01778.1_11940_relaxed	CF-CCV01778.1_11940_relaxed
CF-CCV01778.1_11940_relaxed	CF-CCV02460.1_11949_relaxed
CF-CCV01792.1_11940_relaxed	CF-CCV01792.1_11940_relaxed
CF-CCV01792.1_11940_relaxed	CF-CCV02511.1_11949_relaxed
CF-CCV01796.1_11940_relaxed	CF-CCV01796.1_11940_relaxed
CF-CCV01797.1_11940_relaxed	CF-CCV01797.1_11940_relaxed
CF-CCV01800.1_11940_relaxed	CF-CCV01800.1_11940_relaxed
CF-CCV01800.1_11940_relaxed	CF-CCV02398.1_11949_relaxed
CF-CCV01802.1_11940_relaxed	CF-CCV01802.1_11940_relaxed
CF-CCV01822.1_11940_relaxed	CF-CCV01822.1_11940_relaxed
CF-CCV01830.1_11940_relaxed	CF-CCV01830.1_11940_relaxed
CF-CCV01834.1_11940_relaxed	CF-CCV01834.1_11940_relaxed
CF-CCV01843.1_11940_relaxed	CF-CCV01843.1_11940_relaxed
CF-CCV01846.1_11941_relaxed	CF-CCV01846.1_11941_relaxed
CF-CCV01848.1_11941_relaxed	CF-CCV01848.1_11941_relaxed
CF-CCV01855.1_11941_relaxed	CF-CCV01855.1_11941_relaxed
CF-CCV01857.1_11941_relaxed	CF-CCV01857.1_11941_relaxed
CF-QBQ65043.1_8956_relaxed	CF-QBQ65043.1_8956_relaxed
CF-QBQ65043.1_8956_relaxed	CF-ACZ81399.1_8977_relaxed
CF-QBQ65043.1_8956_relaxed	CF-ALO28652.1_8957_relaxed
CF-QCB65092.1.1.2_10204_relaxed	CF-QCB65092.1.1.2_10204_relaxed
CF-QCB65092.1.1.2_10204_relaxed	CF-AAA70233.1.1.3_10207_relaxed
CF-QCB65092.1.1.2_10204_relaxed	CF-ACJ12061.1.1.3_10201_relaxed
CF-QCB65092.1.1.2_10204_relaxed	CF-ABN10874.1.1.5_10188_relaxed
CF-QCB65092.1.1.2_10204_relaxed	CF-AGX27798.1.1.4_10186_relaxed
CF-QCB65092.1.1.2_10204_relaxed	CF-AAT84351.1.1.5_10180_relaxed
CF-QCB65092.1.1.2_10204_relaxed	CF-ASF90443.1.1.3_10178_relaxed
CF-QCB65092.1.1.2_10204_relaxed	CF-QLE11824.1.1.5_10153_relaxed
CF-QCB65092.1.1.2_10204_relaxed	CF-ACO59901.1.1.4_6752_relaxed
CF-QCB65092.1.1.2_10204_relaxed	EF-AVM87340.1.1.4_10241_relaxed
CF-QCB65092.1.1.8_10204_relaxed	CF-QCB65092.1.1.8_10204_relaxed
CF-QCB65092.1.2_10204_relaxed	CF-QCB65092.1.2_10204_relaxed
CF-QCB65092.1.2_10204_relaxed	CF-AGT21332.1.3_10154_relaxed
CF-QCB65092.1.2_10204_relaxed	CF-AKF17723.1.2_10209_relaxed
CF-QCB65092.1.9_10204_relaxed	CF-QCB65092.1.9_10204_relaxed
CF-QCB65094.1_10204_relaxed	CF-QCB65094.1_10204_relaxed
CF-QCB65095.1_10204_relaxed	CF-QCB65095.1_10204_relaxed
CF-QCB65095.1_10204_relaxed	CF-AKF17729.1_10209_relaxed
CF-QCB65096.1.1.10_10204_relaxed	CF-QCB65096.1.1.10_10204_relaxed
CF-QCB65096.1.1.11_10204_relaxed	CF-QCB65096.1.1.11_10204_relaxed
CF-QCB65096.1.1.1_10204_relaxed	CF-QCB65096.1.1.1_10204_relaxed
CF-QCB65096.1.1.26_10204_relaxed	CF-QCB65096.1.1.26_10204_relaxed
CF-QCB65096.1.1.26_10204_relaxed	CF-ABW87819.1.1.24_10205_relaxed
CF-QCB65096.1.1.26_10204_relaxed	CF-AFD29225.1.1.25_10203_relaxed
CF-QCB65096.1.1.26_10204_relaxed	CF-ACJ12034.1.1.25_10198_relaxed
CF-QCB65096.1.1.26_10204_relaxed	CF-AFD29233.1.1.26_10197_relaxed
CF-QCB65096.1.1.26_10204_relaxed	CF-AFU92103.1.1.29_10157_relaxed
CF-QCB65096.1.1.26_10204_relaxed	CF-ATP66742.1.1.32_10184_relaxed
CF-QCB65096.1.1.26_10204_relaxed	CF-ATP66783.1.1.25_10177_relaxed
CF-QCB65096.1.1.26_10204_relaxed	CF-ABN10910.1.1.32_10192_relaxed
CF-QCB65096.1.1.4_10204_relaxed	CF-QCB65096.1.1.4_10204_relaxed
CF-QCB65096.1.1.6_10204_relaxed	CF-QCB65096.1.1.6_10204_relaxed
CF-QCB65096.1.1.9_10204_relaxed	CF-QCB65096.1.1.9_10204_relaxed
CF-QCB65096.1.1_10204_relaxed	CF-QCB65096.1.1_10204_relaxed
CF-QCB65098.1_10204_relaxed	CF-QCB65098.1_10204_relaxed
CF-QCB65099.1_10204_relaxed	CF-QCB65099.1_10204_relaxed
CF-QCB65102.1_10204_relaxed	CF-QCB65102.1_10204_relaxed
CF-QCB65103.1_10204_relaxed	CF-QCB65103.1_10204_relaxed
CF-QCB65104.1_10204_relaxed	CF-QCB65104.1_10204_relaxed
CF-QCB65106.1_10204_relaxed	CF-QCB65106.1_10204_relaxed
CF-QCB65107.1_10204_relaxed	CF-QCB65107.1_10204_relaxed
CF-QCD25291.1_5310_relaxed	CF-QCD25291.1_5310_relaxed
CF-QCD25294.1_5308_relaxed	CF-QCD25294.1_5308_relaxed
CF-QCD25311.1_5315_relaxed	CF-QCD25311.1_5315_relaxed
CF-QCD25311.1_5315_relaxed	CF-AOW44153.1_5136_relaxed
CF-QCD25311.1_5315_relaxed	CF-QCD25284.1_5309_relaxed
CF-QCF24332.1_8887_relaxed	CF-QCF24332.1_8887_relaxed
CF-QCH41361.1_4852_relaxed	CF-QCH41361.1_4852_relaxed
CF-QCH41361.1_4852_relaxed	CF-AEI26263.1_4850_relaxed
CF-QCH41361.1_4852_relaxed	CF-QLJ83483.1_4853_relaxed
CF-QCH41362.1_4852_relaxed	CF-QCH41362.1_4852_relaxed
CF-QCH41364.1_4852_relaxed	CF-QCH41364.1_4852_relaxed
CF-QCQ84145.1_12122_relaxed	CF-QCQ84145.1_12122_relaxed
CF-QCQ84152.1_12122_relaxed	CF-QCQ84152.1_12122_relaxed
CF-QCQ84152.1_12122_relaxed	CF-AAD09721.1_12136_relaxed
CF-QCQ84152.1_12122_relaxed	CF-AIZ35767.1_12096_relaxed
CF-QCQ84152.1_12122_relaxed	CF-AAA84973.1_12094_relaxed
CF-QCQ84152.1_12122_relaxed	CF-AII22565.1_12092_relaxed
CF-QCQ84152.1_12122_relaxed	CF-ALE15297.1_12142_relaxed
CF-QCQ84152.1_12122_relaxed	CF-AP_000008.1_12247_relaxed
CF-QCQ84152.1_12122_relaxed	CF-ART33365.1_12141_relaxed
CF-QCQ84152.1_12122_relaxed	CF-AIY35068.1_12240_relaxed
CF-QCQ84152.1_12122_relaxed	CF-QIZ64154.1_12146_relaxed
CF-QCQ84152.1_12122_relaxed	CF-BBF72828.1_12132_relaxed
CF-QCQ84152.1_12122_relaxed	CF-AKC34844.1_12285_relaxed
CF-QCQ84155.1_12122_relaxed	CF-QCQ84155.1_12122_relaxed
CF-QCQ84156.1_12122_relaxed	CF-QCQ84156.1_12122_relaxed
CF-QCQ84157.1_12122_relaxed	CF-QCQ84157.1_12122_relaxed
CF-QCQ84159.1_12122_relaxed	CF-QCQ84159.1_12122_relaxed
CF-QCQ84159.1_12122_relaxed	CF-AIE77223.1_12099_relaxed
CF-QCQ84159.1_12122_relaxed	CF-ACH89475.1_12294_relaxed
CF-QCQ84159.1_12122_relaxed	CF-AXE75634.1_12133_relaxed
CF-QCQ84159.1_12122_relaxed	CF-AP_000089.1_12091_relaxed
CF-QCQ84160.1_12122_relaxed	CF-QCQ84160.1_12122_relaxed
CF-QCQ84162.1_12122_relaxed	CF-QCQ84162.1_12122_relaxed
CF-QCQ84163.1_12122_relaxed	CF-QCQ84163.1_12122_relaxed
CF-QCQ84164.1_12122_relaxed	CF-QCQ84164.1_12122_relaxed
CF-QCQ84165.1_12122_relaxed	CF-QCQ84165.1_12122_relaxed
CF-QCQ84166.1_12122_relaxed	CF-QCQ84166.1_12122_relaxed
CF-QCQ84167.1_12122_relaxed	CF-QCQ84167.1_12122_relaxed
CF-QCQ84168.1_12122_relaxed	CF-QCQ84168.1_12122_relaxed
CF-QCQ84170.1_12122_relaxed	CF-QCQ84170.1_12122_relaxed
CF-QCQ84171.1_12122_relaxed	CF-QCQ84171.1_12122_relaxed
CF-QCQ84172.1_12122_relaxed	CF-QCQ84172.1_12122_relaxed
CF-QCQ84173.1_12122_relaxed	CF-QCQ84173.1_12122_relaxed
CF-QCQ84174.1_12122_relaxed	CF-QCQ84174.1_12122_relaxed
CF-QCQ84175.1_12122_relaxed	CF-QCQ84175.1_12122_relaxed
CF-QCQ84176.1_12122_relaxed	CF-QCQ84176.1_12122_relaxed
CF-QCQ84177.1_12122_relaxed	CF-QCQ84177.1_12122_relaxed
CF-QCQ84180.1_12122_relaxed	CF-QCQ84180.1_12122_relaxed
CF-QCQ84181.1_12122_relaxed	CF-QCQ84181.1_12122_relaxed
CF-QCQ84182.1_12122_relaxed	CF-QCQ84182.1_12122_relaxed
CF-QCQ84183.1_12122_relaxed	CF-QCQ84183.1_12122_relaxed
CF-QCQ84184.1_12122_relaxed	CF-QCQ84184.1_12122_relaxed
CF-QCQ84185.1_12122_relaxed	CF-QCQ84185.1_12122_relaxed
CF-QCQ84188.1_12122_relaxed	CF-QCQ84188.1_12122_relaxed
CF-QCQ84189.1_12122_relaxed	CF-QCQ84189.1_12122_relaxed
CF-QCQ84190.1_12122_relaxed	CF-QCQ84190.1_12122_relaxed
CF-QCQ84191.1_12122_relaxed	CF-QCQ84191.1_12122_relaxed
CF-QHB21692.1_12328_relaxed	CF-QHB21692.1_12328_relaxed
CF-QHB21696.1_12328_relaxed	CF-QHB21696.1_12328_relaxed
CF-QHB21696.1_12328_relaxed	CF-AAF05216.1_12413_relaxed
CF-QHB21700.1_12328_relaxed	CF-QHB21700.1_12328_relaxed
CF-QHB21702.1_12328_relaxed	CF-QHB21702.1_12328_relaxed
CF-QHB21710.1_12328_relaxed	CF-QHB21710.1_12328_relaxed
CF-QHB21711.1_12328_relaxed	CF-QHB21711.1_12328_relaxed
CF-QHB21713.1_12328_relaxed	CF-QHB21713.1_12328_relaxed
CF-QHB21719.1_12328_relaxed	CF-QHB21719.1_12328_relaxed
CF-QHB21720.1_12328_relaxed	CF-QHB21720.1_12328_relaxed
CF-QHB21721.1_12328_relaxed	CF-QHB21721.1_12328_relaxed
CF-QHB21733.1_12328_relaxed	CF-QHB21733.1_12328_relaxed
CF-QHB21738.1_12328_relaxed	CF-QHB21738.1_12328_relaxed
CF-QHB21738.1_12328_relaxed	CF-ALR71611.1_12326_relaxed
CF-QHB21747.1_12328_relaxed	CF-QHB21747.1_12328_relaxed
CF-QHB21747.1_12328_relaxed	CF-QYC92776.1_12382_relaxed
CF-QHB21748.1_12328_relaxed	CF-QHB21748.1_12328_relaxed
CF-QHB21750.1_12328_relaxed	CF-QHB21750.1_12328_relaxed
CF-QHB21760.1_12328_relaxed	CF-QHB21760.1_12328_relaxed
CF-QHB21761.1_12328_relaxed	CF-QHB21761.1_12328_relaxed
CF-QHB21762.1_12328_relaxed	CF-QHB21762.1_12328_relaxed
CF-QHB21762.1_12328_relaxed	EF-AKS26474.1_12060_relaxed
CF-QHB21762.1_12328_relaxed	EF-AKS26302.1_12060_relaxed
CF-QHB21769.1_12328_relaxed	CF-QHB21769.1_12328_relaxed
CF-QHB21770.1_12328_relaxed	CF-QHB21770.1_12328_relaxed
CF-QHB21770.1_12328_relaxed	CF-AAG53804.1_12349_relaxed
CF-QHB21770.1_12328_relaxed	CF-AAZ38186.1_12317_relaxed
CF-QHB21770.1_12328_relaxed	CF-AKN81063.1_12357_relaxed
CF-QHB21770.1_12328_relaxed	CF-CCU56479.1_12049_relaxed
CF-QHB21770.1_12328_relaxed	CF-QED40591.1_12320_relaxed
CF-QHB21770.1_12328_relaxed	CF-AJD80761.1_12338_relaxed
CF-QHB21772.1_12328_relaxed	CF-QHB21772.1_12328_relaxed
CF-QHB21774.1_12328_relaxed	CF-QHB21774.1_12328_relaxed
CF-QHB21781.1_12328_relaxed	CF-QHB21781.1_12328_relaxed
CF-QHB21788.1_12328_relaxed	CF-QHB21788.1_12328_relaxed
CF-QHB21789.1_12328_relaxed	CF-QHB21789.1_12328_relaxed
CF-QHB21789.1_12328_relaxed	CF-ACO53574.1_12348_relaxed
CF-QHB21796.1_12328_relaxed	CF-QHB21796.1_12328_relaxed
CF-QHB21796.1_12328_relaxed	CF-ACO53581.1_12348_relaxed
CF-QHB21796.1_12328_relaxed	CF-QYC92737.1_12382_relaxed
CF-QHB21797.1_12328_relaxed	CF-QHB21797.1_12328_relaxed
CF-QHB21803.1_12328_relaxed	CF-QHB21803.1_12328_relaxed
CF-QHB21804.1_12328_relaxed	CF-QHB21804.1_12328_relaxed
CF-QHB21805.1_12328_relaxed	CF-QHB21805.1_12328_relaxed
CF-QHB35436.1_4893_relaxed	CF-QHB35436.1_4893_relaxed
CF-QHB35438.1_4893_relaxed	CF-QHB35438.1_4893_relaxed
CF-QHB35438.1_4893_relaxed	CF-QNB17826.1_4892_relaxed
CF-QHB35440.1_4893_relaxed	CF-QHB35440.1_4893_relaxed
CF-QHB43558.1_12293_relaxed	CF-QHB43558.1_12293_relaxed
CF-QHB43558.1_12293_relaxed	CF-AAC64534.1_12296_relaxed
CF-QHB43560.1_12293_relaxed	CF-QHB43560.1_12293_relaxed
CF-QHB43560.1_12293_relaxed	CF-AAF86926.1_12288_relaxed
CF-QHB43567.1_12293_relaxed	CF-QHB43567.1_12293_relaxed
CF-QHB43571.1_12293_relaxed	CF-QHB43571.1_12293_relaxed
CF-QHD43415.1.1.12_10195_relaxed	CF-QHD43415.1.1.12_10195_relaxed
CF-QHD43415.1.1.12_10195_relaxed	CF-ABN10874.1.1.11_10188_relaxed
CF-QHD43415.1.1.12_10195_relaxed	CF-ABN10910.1.1.10_10192_relaxed
CF-QHD43415.1.1.12_10195_relaxed	CF-AJA91194.1.1.11_10181_relaxed
CF-QHD43415.1.1.12_10195_relaxed	CF-QCB65092.1.1.5_10204_relaxed
CF-QHD43415.1.1.12_10195_relaxed	CF-AFD29225.1.1.4_10203_relaxed
CF-QHD43415.1.1.12_10195_relaxed	CF-ACJ12034.1.1.4_10198_relaxed
CF-QHD43415.1.1.12_10195_relaxed	CF-AFD29233.1.1.4_10197_relaxed
CF-QHD43415.1.1.12_10195_relaxed	CF-ASF90443.1.1.5_10178_relaxed
CF-QHD43415.1.1.12_10195_relaxed	CF-ATP66783.1.1.4_10177_relaxed
CF-QHD43415.1.1.12_10195_relaxed	CF-ABW87818.1.1.4_10205_relaxed
CF-QHD43415.1.1.12_10195_relaxed	CF-AID16672.2.1.7_10161_relaxed
CF-QHD43415.1.1.12_10195_relaxed	CF-ADI80511.1.1.7_10162_relaxed
CF-QHD43415.1.1.12_10195_relaxed	CF-AFU92103.1.1.7_10157_relaxed
CF-QHD43415.1.1.14_10195_relaxed	CF-QHD43415.1.1.14_10195_relaxed
CF-QHD43415.1.1.16_10195_relaxed	CF-QHD43415.1.1.16_10195_relaxed
CF-QHD43415.1.1.4_10195_relaxed	CF-QHD43415.1.1.4_10195_relaxed
CF-QHD43417.1_10195_relaxed	CF-QHD43417.1_10195_relaxed
CF-QHD43418.1_10195_relaxed	CF-QHD43418.1_10195_relaxed
CF-QHD43421.1_10195_relaxed	CF-QHD43421.1_10195_relaxed
CF-QHD43422.1_10195_relaxed	CF-QHD43422.1_10195_relaxed
CF-QHR78435.1_11900_relaxed	CF-QHR78435.1_11900_relaxed
CF-QHR78435.1_11900_relaxed	CF-AAV91056.1_11938_relaxed
CF-QHR78435.1_11900_relaxed	CF-ASZ85125.1_11948_relaxed
CF-QHR78435.1_11900_relaxed	CF-AHL67558.1_11939_relaxed
CF-QHR78435.1_11900_relaxed	CF-ABF82046.1_11944_relaxed
CF-QHR78435.1_11900_relaxed	CF-CCA61442.1_11896_relaxed
